"IQ","expert","educ","wage"
96.8186325323569,26.3094198284671,14.969966797391,3994.07143372017
100.292284827089,23.1519133388065,12.3477982252371,32.733048876798
105.81893301873,0.168241057544947,18.4590282468125,6369.7001627979
95.4857251062859,1.73858270281926,13.2324296736624,1749.67435841486
98.9779424517329,11.2721313186921,19.2925188536756,-52614.1423073647
95.5321718019687,17.936821540352,11.1566626327112,1116.83714235302
104.359824770394,7.8532114229165,17.748918070225,9256.72444244999
99.9364506557028,9.37475580023602,10.3516456645448,1807.2341762935
91.911735005119,8.1531587918289,10.3458866532892,1069.11865691571
102.032105385954,6.46559690125287,13.1417668757495,911.111359386474
111.687644113413,26.7972804559395,18.5808980902657,11750.3687186711
103.331270055289,8.0208257236518,18.4162625565659,14064.8292679314
98.4411673165659,16.2176625709981,15.5041532926261,-8752.0153463445
97.7751956226206,12.3422963172197,12.0459560600575,2555.00087696949
94.7009801337516,11.0589127801359,12.0325101620983,404.331360671672
88.6757368933374,11.3350280933082,16.7039281460457,-16908.02193184
90.5195177461731,12.0940584596246,18.8928964880761,-13367.3722245763
97.325778347985,25.417540166527,15.2433787018526,5725.8362016941
98.1855768854181,23.3663419168442,13.5024657151662,3005.90638747126
108.661289895759,27.5437195063569,19.692868623184,-32930.361014219
100.513568276822,25.6840537581593,18.2294000948314,31530.5830217437
98.7450467812602,16.2084698374383,18.3906621397473,-30720.6851362775
97.9882036702112,19.5904712774791,9.03815571009181,1433.55246804775
101.322535273656,23.6574787879363,11.1145217113663,1735.74323449712
94.415409343932,24.5876551698893,12.2937447177246,1601.42984857419
97.7672139178639,19.2580276890658,16.5929314000532,-4948.06002585338
97.6862286179952,5.75233371695504,18.0981846724171,-1310.10714737804
103.00159823206,28.0960413278081,16.6855793839786,999.662244236494
104.55695645898,2.91331261396408,9.41122263646685,1358.42971587879
97.7062826619664,27.6385839725845,14.6575636707712,2900.33128116584
100.784405728749,17.6647868100554,16.4884945533704,15892.5791869784
103.105697724875,24.1912245377898,13.1957182374317,-703.506758540671
91.9019808375248,20.4864039248787,15.2524088742211,-4853.12722074975
102.11304225483,6.53058074880391,10.1380526842549,1396.72194843992
93.9753813007136,0.358551295939833,10.9891300047748,1664.12501851443
98.6242827451429,12.9624418099411,18.4671558206901,13330.7509773884
102.555001976487,5.44185375329107,19.7658685802016,45501.3453327275
102.421835465647,10.8702652459033,10.2001282006968,1900.56988577559
105.096639308434,7.34944109804928,10.0039537288249,1236.88324424055
100.920867307001,14.7751844977029,15.7369322194718,-4011.28669840761
99.7748613759554,15.2272156043909,10.0707835941575,1717.25908628278
109.911048562146,16.6354663786478,19.8295125062577,-9673.25803926642
95.2228199158306,29.7643359261565,13.2175687910058,1153.32372575895
104.259336892666,1.73159870551899,17.7208184523042,-2137.14300745091
96.5871182475568,22.818256993778,19.7419673164841,-47222.6059125363
100.198560248629,12.044903410133,19.4413140388206,19798.0863942723
98.3390395405304,19.2580045969225,14.5244002295658,1043.82325685081
84.3130773600231,29.7410389012657,18.003516822122,-55783.7913316053
92.5163359596262,19.729184161406,18.7062159925699,11336.5462248144
103.538760607087,13.1500150356442,9.5090482304804,1743.21792261756
104.803922760882,11.8874116544612,11.6780572265852,1508.1915150307
96.9714039650484,13.2767976075411,10.6350971956272,1579.77551285463
100.282730033186,12.1498855249956,14.5172180840746,6626.48288628631
103.635649540929,27.7217473299243,12.9846192104742,1894.00922023689
107.440599641916,3.2117619831115,14.1116340828594,5707.57563651712
104.098819106759,2.82324303640053,9.42326380196027,1675.89631804458
105.15961278263,1.25923063606024,10.6378269605339,1443.53618516117
94.7734986323821,5.41488959686831,9.93427312327549,1491.82536001788
96.4808856118475,25.0132931862026,15.3626182267908,-5857.94509524604
103.300467296593,23.5272245225497,19.5158298790921,-49169.3370159061
100.606110595946,6.81328593520448,11.3563788856845,1811.89648832582
99.9628770965897,1.68944225879386,12.1002251461614,1440.73149943466
88.5428624861862,3.99372226791456,9.36842940887436,1513.39059505366
103.862826843068,21.9241543184035,15.0309574853163,14105.3444529593
93.7389414000596,28.9536120579578,15.1093036930542,-1063.47707403305
99.9100987971167,7.61027187807485,18.17962647276,24185.0061474147
102.893611873082,23.4190441179089,13.1081953244284,2345.64765639037
97.9172371883464,7.02526130480692,10.5857120160945,1337.21967341182
99.8439000201992,15.3346636192873,12.7558512163814,4337.43344508139
100.706208694186,1.95692437933758,15.4097690652125,3158.60207488354
95.8547435434691,23.2586567988619,17.0813029357232,475.350031510249
104.546316826964,4.27303074393421,18.0572571128141,989.760165674931
93.8134507153916,23.4530890127644,12.4093184487429,678.068159149046
94.6809432408063,6.80364496540278,18.819723382825,33950.7923097748
100.703277658625,19.7987664816901,9.8414208937902,1266.28719415069
97.5305844957738,27.8734081168659,18.9055736172013,1654.06869664763
103.863664901176,9.03582110535353,17.0293544677552,-1006.47796780994
105.470857505248,29.068127120845,10.0409770885017,1478.72332302053
102.056759668454,5.60049666557461,14.2800617360044,4410.73139887192
97.6001284258893,16.315031228587,18.9400783444289,18040.6359164697
103.796375179946,8.76169758383185,16.0964369594585,-6953.54148410313
102.550662734393,2.42698683869094,13.5864717285149,1493.17096761191
99.6772445599393,1.51172000449151,10.0555388866924,2043.18612112923
94.8259599450737,15.97941840766,11.6450453221332,1171.56575867898
89.3894394977162,13.3156377263367,9.02441686159,1426.20546302918
108.952121041215,6.32920917822048,13.8462820716668,2871.48896158651
107.552487546052,7.62953800382093,18.4713436102029,-12830.839637876
108.775981283307,12.8468291438185,17.4285179032013,12213.1179963253
103.221882742594,10.5205758428201,13.2434678312857,1707.88223844292
103.003544118362,5.56298224953935,10.8607741021551,1597.11992143536
89.9008330688217,26.4599323645234,14.2634289511479,88.5629708537167
99.8270324710048,3.83282212307677,16.5193386934698,-1670.45133139377
100.244444453396,5.42159817181528,15.1487230733037,-1101.1078761034
108.561339223306,0.0767867267131805,19.2197129770648,-36830.329507836
101.156949649556,19.9990079831332,11.8976937066764,3235.23726577892
90.6970618509277,12.7440100419335,15.6349543717224,516.395435136229
91.9714097118985,5.25990871014073,16.147685701726,3371.32527703293
111.615629867327,11.7872536322102,11.6637784263585,2192.28976734737
96.7339653161393,12.2618690296076,15.2121702323202,-1075.71179225437
107.273112666955,1.3470741128549,18.3883472483139,34299.9789222486
102.323702149739,1.973184524104,17.9524996757973,20876.1575787672
100.428766124776,15.9948989585973,17.3694295561872,701.996536951011
99.3251617566889,23.6369489505887,16.0084766349755,7939.62733550696
99.1869200986219,16.6968607180752,11.5169729758054,1803.56187976839
96.740420563402,20.8974271081388,17.9827324878424,-3539.48060179541
105.75402319693,19.4408974447288,16.3732696287334,16886.1795032336
101.812186407697,18.641207604669,14.9765151741449,-503.978309598912
105.195442563072,18.6656599771231,9.60962746175937,1520.48111516019
104.254303118157,10.7967560179532,10.3727501358371,1959.83593815497
107.693056597923,0.286853152792901,19.5936182788573,28278.3397569125
93.3314849302106,9.86884779995307,15.2169753070921,459.389917469779
104.213153319335,25.3729115682654,16.2036429767031,11507.5057844269
96.5599569176632,28.1808060617186,16.734782692045,16352.194167922
94.2848681947297,19.4213871541433,15.0556850256398,-2436.86355502978
98.2454108640347,6.06302280910313,12.9809862528928,-1027.88623329809
96.672651899533,26.2592734931968,13.0116148835514,2735.12472872029
102.999123278912,4.60400024196133,10.5137780401856,1664.37227893811
102.441823656967,22.9521339247003,9.16966473357752,1834.26563203097
94.0353398997665,17.4608251894824,12.666458045831,1840.59457044337
101.07888031725,16.7875056155026,12.5279805141035,1194.9488389294
94.6355002751709,3.13920607790351,18.6297801036853,6973.67095072405
104.873062100347,12.0716637605801,14.9491512710229,928.186256414872
94.5027414791626,9.28367489017546,10.133080333937,1037.03314911565
108.188574010626,12.3737025959417,19.798946613213,22387.290232441
98.6398494141474,3.95880808588117,17.7584001270588,-6382.54998631282
105.302282615678,18.9578806282952,13.334329391364,3061.76136562774
107.30458835808,3.77978630131111,17.7503267365973,9196.5736054363
98.5749551885105,23.4015824203379,19.517549936194,5977.19535377814
97.3003877507584,1.37097202939913,14.5420211881865,-859.083215497307
92.8971724765213,14.2508460651152,12.9507928285748,1524.45000582467
101.635369348413,1.61291328258812,10.9394073185977,1694.46580691006
98.4231855317001,19.1464331536554,12.9436780666001,1330.21440997156
93.6687018402298,29.4716836279258,18.8946163684595,25734.6449311804
93.6537747894438,5.41841132333502,11.1958235737402,1411.26988356042
99.8039863016331,3.60746364109218,17.9713250910863,9623.81336682999
103.545928106267,15.4805771377869,18.461571414955,39450.5409676658
98.0481295899663,14.5643290621229,9.87856874777935,1339.6656344087
97.4673632794983,7.06382317235693,9.63874324411154,1808.87884824505
104.12797382319,2.52126603154466,18.7614486527164,2907.53394737103
97.0449875778209,0.394748335238546,18.3419924010523,27979.1258026297
108.895191807478,20.1297244615853,17.3207049348857,6338.00927360879
90.3955747502451,19.6018858300522,15.9567336777691,-2693.27940453828
102.718473551239,1.08010089956224,13.8238990628161,-1414.44914683275
105.454675640143,10.2910166373476,12.6022148265038,1534.94236492763
100.696330235974,0.737360394559801,19.0781024729367,-40133.0304264241
97.7618273057491,10.2457202319056,16.1090239442419,5650.75119348797
93.2874465956669,9.43166914628819,9.48352253483608,1615.08932972118
101.196192969124,9.68254471896216,14.3572678817436,4289.03038597913
94.8414136578686,14.9810693738982,11.128191560274,1977.18220050013
97.0406805670017,25.5358220636845,13.3145917963702,3732.70107463174
102.571658246653,13.7989623821341,12.8206350430846,566.836033999721
94.5359777797002,25.0509483693168,17.4304217910394,30680.5298182288
92.846796874504,9.11620547063649,14.9840573796537,525.39284353368
109.400531716329,27.0668326690793,9.30000942829065,1378.52282346246
100.250264659596,25.6921551539563,12.3631897780579,2314.97514316746
94.4672867741339,10.916264844127,17.8462719283998,-14559.6435569067
99.5304345252962,28.5739361168817,15.3063111696392,5272.70513233123
102.406532701005,5.02853015670553,12.4069170472212,1966.67458026317
96.8748047115997,18.7326496699825,13.0291880001314,813.530046611261
111.543173181148,8.57709081843495,10.1426515516359,1411.57811758658
96.6074842729078,27.869879133068,17.0995641120244,11234.7600880216
95.0015064250792,8.68703900836408,17.8670325747225,11652.1176054096
91.6602903170593,22.2857795027085,16.6663685278036,-6435.32795968814
103.925592655218,10.4583239648491,19.3618987817317,-4269.769404546
98.1219856416511,22.1894001821056,16.6611542755272,6884.06473377032
102.891674702347,18.643282817211,15.0888539713342,3325.11496823779
99.3235700375107,8.09404578991234,13.4847307449672,3048.41683564398
106.570032807884,21.2784802587703,14.2583569495473,3437.27002704993
100.209755511268,3.50273331161588,13.4953327281401,1725.26904368327
91.1348792721497,28.3366652810946,18.5439946404658,-171.574739700402
106.864219586074,0.59976197546348,17.1498860479333,18266.1477629273
97.2831935713282,25.3546893596649,19.2622982761823,-5506.42751201581
101.305658573007,24.8415144067258,14.328776082024,287.719477983592
94.0447381648467,28.4875597804785,18.3151973981876,11431.7413686027
98.6258262371165,28.5797369317152,13.5908242426813,521.875707676224
105.945896738652,7.34490399481729,12.8311521604192,-559.620487101001
97.3638287138304,19.0756249870174,14.8033566270024,-2046.77810904598
96.7755374203587,15.1085036178119,14.9012381511275,-3834.80451437569
97.2664576838482,1.36521603679284,12.1489655671176,1043.94734583494
94.6825104680898,26.0417368356138,16.7495838797186,69.3276234729253
100.929599431266,18.3745441725478,16.2323556616902,-2393.30052102952
110.323521420717,7.49696957180277,9.29408679623157,1601.65286448035
94.4315113660697,1.72426627250388,11.229330082424,1541.13384094864
92.0295289300987,0.408058881293982,19.1373647518922,69369.219829939
100.168910497166,19.0881979186088,9.77979936706834,1203.82167393913
96.5965628556712,16.8150501558557,11.9114236705936,1058.7876487587
98.7717903233307,4.3284728913568,19.4019045573659,52462.512012449
95.427570365116,2.59483743226156,17.1537038940005,10989.867057811
105.330513421883,9.76580053567886,10.0237767915241,1584.50387908947
95.5006464646769,6.18793847970665,12.5626591937616,528.769145101024
97.1319258098817,10.7550652837381,10.6366340520326,1725.85982497608
97.2173422939407,1.01249421481043,12.8104917134624,829.996601454263
109.966212462717,9.36817882815376,16.9429440870881,13485.3217321553
104.111893753339,16.7053503566422,18.7466978272423,-1647.49049329257
96.0772966940836,3.20968076353893,16.4943932772148,2700.01767597154
105.525437790227,2.85643853014335,19.7746466931421,-16543.2675397319
97.0112696065612,23.4131007129326,19.1428114760201,-34113.3045372999
101.466732183577,10.3280953061767,12.1835749270394,1157.79961789384
95.571264674822,22.1377178630792,15.9050309278537,-2495.42680161933
103.351431215883,6.79368996759877,12.7981525775976,2360.99888697819
100.541960294846,26.9345909846015,16.5487015896942,10814.7803652139
96.5329266836191,10.3027669899166,15.6044024676085,-623.677755258942
107.391672297086,18.1491531617939,17.5218596761115,1360.51087357357
105.81529669601,10.2677872753702,12.9862322786357,1342.92938259208
100.129016039187,2.9070879262872,11.5539378672838,1830.93733491865
101.261067422234,23.8809885433875,14.7638476171996,5973.67055727214
99.9624860814514,14.4030055752955,9.99043070222251,1243.52804286696
99.0820248047467,4.03724659234285,15.3823864734732,-3139.87531937808
104.230969859166,9.29164821049199,19.9739785348065,-31886.4739061237
98.6716648743048,13.6864850157872,9.43408711859956,1547.9981644464
95.6479922627511,14.0095435339026,16.8375800985377,-5256.28069949606
91.4123003754903,5.17721806420013,12.9041243444663,-1882.01125506635
101.945452661485,20.4861230682582,15.225960685173,-4508.56952200452
97.4546479793136,26.9604275724851,15.5181476504076,5027.98080300216
105.845617730316,12.8961876500398,16.0864312294871,12766.456436607
102.708204560629,4.94690844789147,10.5682061805855,1863.86954906809
105.073439640661,28.2436794228852,17.584757240722,-14587.3620614223
93.5999553055517,4.46460888488218,14.8534540869296,496.188345044053
105.37006130141,20.8264059643261,19.3344066168647,-52507.6082659349
104.733233246775,23.6857478739694,9.08820252609439,1658.15884673749
94.7468566017363,29.2478116764687,9.73399987164885,1640.22126622871
96.2468472568181,13.4510307619348,10.219936465146,1392.45237084222
98.8008111156608,6.57541625434533,14.804978310829,4652.19421965885
99.5416178536485,8.86727802688256,16.9829106670804,649.894268840426
101.830571914659,15.2565406286158,16.6509028531145,8013.9711988585
91.4155101445079,9.50443154666573,15.5244580437429,446.104484945566
98.1232985583822,24.8220009589568,9.81812928826548,1360.30620877544
98.9463290965411,14.3088463274762,15.8476884977426,1075.5017634753
103.144824962599,25.992218228057,11.5978197881486,3052.34083534905
97.8808574507316,2.11592674953863,17.1982203826774,-7463.63227152333
96.0824210549348,19.0787604753859,11.0299932388589,862.211519519184
100.132939308997,19.3922457005829,13.8554224548861,1856.09321587246
99.2372711335118,8.65042372606695,15.9193590965588,18507.5570345236
105.688849964708,24.0724738757126,10.5086684257258,1760.68192137477
105.636675050464,4.08781881909817,18.3499836660922,42305.6833185946
100.011393823256,0.522219103295356,18.0631201164797,-796.538016431577
101.07325105755,22.7489688922651,13.8337498952169,2839.37448304356
104.687490859161,10.5630615586415,16.8875027250033,6959.80837957032
100.640012520246,0.569631506223232,11.8898601103574,892.695211872005
105.834066872783,14.354325144086,14.1948907407932,-135.781320147016
102.177977221284,5.89263673173264,15.9153403523378,1601.324196939
104.259282016463,26.0442222515121,11.3148632787634,1760.97916768805
108.378484662016,20.5950130638666,14.6403429692145,3227.18496790393
109.308681725472,22.1854034042917,11.4311476945877,1250.78298744648
102.288934789725,24.0724565461278,9.30551179824397,1885.44262034798
99.7079536007742,5.27406994951889,11.462076918222,1028.07205211001
93.1620609920201,22.3506133281626,16.0719482298009,11533.3964650614
105.513914231083,15.3348393528722,19.3654104720335,-12819.5522966032
95.721202089565,21.2463527871296,11.4079498215578,2426.61863998759
100.060195872376,28.3107414585538,13.5894585445058,-414.513837971282
94.3723730900358,28.6678343242966,14.3336088734213,789.010755304771
109.39629440169,20.5272996006534,17.4597024952527,14393.1198821941
99.5664293250904,19.3236787430942,18.1104636548553,2409.26679589617
94.6267008950534,6.78955502109602,11.2947544110939,2602.12835205692
93.1938880840297,4.97214497532696,17.4241382230539,1650.9227756874
102.997460266532,3.15876003121957,16.2323823154438,-4883.25337198171
97.2276784806998,10.5751166492701,12.1842500914354,2130.74297876618
94.9404522068162,4.14738421328366,11.5903221617918,1051.62318990172
99.7304477591489,21.1676937597804,13.7274582346436,1540.23062344041
95.4299275930322,7.15140782296658,17.3021095122676,7694.43987722904
100.042293211049,29.9358080327511,14.9312710689846,5339.11364877329
95.0864543654775,5.6226655212231,12.8958538232837,3290.36835973959
110.181482765807,15.7487030304037,17.9493594707455,-12292.0394687989
94.4506607922358,16.1219337908551,18.8350137041416,14419.1766341787
99.1358154830646,20.2254461031407,16.8211633763276,-6534.34555977975
100.513395297059,6.12150938948616,18.8614011071622,2877.77828061936
103.006874025514,25.7773622078821,10.8353418419138,1665.88209813012
95.3122099958752,11.7418989096768,17.210226780735,13703.782601102
109.379515339041,7.73164843674749,9.41573932976462,1407.36147837766
108.233281685077,11.6304467129521,12.5095170899294,1384.18122776443
94.1871736738927,10.6124666682445,9.71140220621601,1715.04769467315
100.39936909337,3.62164757447317,10.3410562104546,1393.2168354888
106.086403664683,11.3936253008433,12.9251793473959,305.859471396521
105.045247537097,6.25880896579474,17.426576645812,36176.0740537206
101.334029368908,14.6326855500229,15.1818710407242,-706.876936510768
100.478412942539,8.88894530944526,18.4741394780576,-17288.9341460929
97.1702287624132,20.4218738456257,9.03596852207556,1364.58062752554
105.613271081298,11.3209895649925,9.33064346550964,1307.990083026
99.2797562474519,25.9665081719868,18.615631703753,-8316.12360291425
104.668143119397,10.5134788225405,12.1714372527786,1556.03052559617
100.560160163395,26.6045428742655,16.6158720119856,-3069.50200738621
99.0694403202292,0.528172042686492,14.0784848886542,-1453.06220978969
101.056895734729,11.2042471021414,18.9367109050509,37022.8331927804
110.655693907737,15.5552799277939,13.4645341737196,2422.42835861695
103.61842820489,28.2303027575836,14.8847006252035,362.113265220616
100.641759824242,2.06129434285685,15.2607229629066,5591.32984766451
99.3145705686462,14.6982588479295,18.6494917697273,46934.7343469926
102.975193355635,9.39465874107555,16.3050160605926,11105.4865265263
99.1843550505739,19.2903430410661,10.7263906914741,1704.97673619396
101.036905786927,29.7084591421299,15.0758400040213,2885.74371084979
94.5527059862406,13.582858631853,12.3561232807115,1376.07193769995
98.6544292249575,4.50533903203905,9.63651825627312,1861.71050883162
92.9527959317818,28.2912689005025,9.81224443553947,1446.98260329331
95.8238468781121,13.6466722539626,12.7781417707447,1449.59267514083
100.150265925281,26.1398960393853,17.5972019261681,-4245.14380485927
104.460621811386,21.2927881674841,16.1974712458905,2615.46202694147
95.6223304965642,7.9832072602585,15.7183506628498,7036.80379549763
94.0630967257146,15.4888529609889,19.2803115472198,-22932.1665855016
105.752625742481,17.7034191694111,11.8072719988413,718.316466247369
103.697366603814,3.92409580294043,16.9822079858277,4038.96850888879
103.280465071617,1.14918964449316,14.8606705362909,5488.44303975731
104.079593504928,24.8839780990966,18.5094695726875,-12130.8483840483
108.866193159638,25.6778265489265,15.0018383401912,3189.97891158406
111.354719480492,10.7626641355455,15.9180052923039,5995.59150824983
105.233144235558,25.2761998772621,13.9357892537955,706.576269631904
101.16801964512,15.4553993605077,17.316917402437,8955.7558323649
103.249244225127,12.303446775768,14.2379196928814,3945.92513320514
103.089929085833,6.9411847461015,9.33973361458629,1450.06675452642
94.515290010725,10.856711869128,16.1223954462912,10448.6947606841
101.060009367638,5.5146977934055,11.4635339747183,1711.59174165597
97.3928390183891,26.0656340746209,19.1473607444204,-8355.23768689325
94.0720417548233,13.3797167614102,9.31063565262593,1269.7641596323
98.2341937293363,27.4514161655679,12.751451974269,1522.73999622911
96.8161601969771,26.473333099857,12.4011036118027,1219.72493888578
109.166928196377,26.1047652061097,13.9322204475757,1666.91469198916
103.874473974664,14.6085465280339,10.4659054451622,1327.66731616379
96.75850351742,26.349215330556,11.1179748848081,970.287666092427
101.489456221728,13.2998274592683,18.6420411351137,26207.6723984317
105.060351703792,11.8290108209476,19.6603956383187,-12680.9582768853
97.5283273432685,0.921049222815782,16.0774057465605,-10517.5135943203
102.193608752933,16.0051519609988,10.8261326972861,2094.01430771342
104.499073374308,8.92601817380637,15.8594858481083,10093.4768929901
99.4084615487258,18.1371715245768,11.8193036240991,1590.60490390536
103.416485660089,0.988430099096149,9.24138533347286,1455.71310039387
95.4366134815003,0.532633212860674,16.9648617987987,4812.42585885536
88.8200336778595,8.26171279884875,17.0652585593052,-4128.99271940517
108.595209069259,1.31427239393815,18.3218510069419,15450.001866085
105.235324674458,5.77900335425511,10.1565897923429,1675.8611912571
95.1355009349428,10.5802995641716,17.4285300737247,-12030.4315478127
104.888957082309,14.0419113496318,17.4213013309054,-1631.65225105417
102.530756338392,11.0660005244426,14.3948391710874,3611.29948206249
93.3421928258068,14.8198376758955,10.4743615412153,1964.10276026779
101.864557976044,23.392197440844,15.9060688158497,4690.34403839805
96.0579333435788,27.5812589703128,19.1274982811883,-43791.6409942821
104.536089907083,4.51709092129022,18.0517943841405,24701.9326455076
93.1542482752901,4.91957037476823,12.9077155119739,-2.65521162380082
99.7679419707806,10.2440550900064,12.5602487437427,1771.89322769127
98.0653060246431,26.5548704797402,17.165757317096,-1393.17808806609
95.3011011243204,26.9496247591451,10.8440245473757,1622.37512280511
109.170778587618,12.1771227079444,9.64991456805728,1426.6191019015
101.176932861424,5.1849072589539,12.1873176984955,343.571053773527
102.640972000076,0.776734685059637,14.4802094663028,-1299.18204247159
107.596088556941,6.74702286953107,13.0347979301587,3596.15715017623
96.2406860469705,11.3687538891099,18.240293164039,17891.95544451
99.2901693776072,24.2942890548147,12.4868513084948,3000.81949624675
96.5001906040898,13.9975165366195,10.5343602290377,2001.57009429876
100.537061473438,16.7628816934302,18.5656659784727,-8121.11416838391
100.251615151243,27.4814011179842,9.33441605372354,1733.03967765898
93.5549026307552,13.0479885893874,15.2956217466854,-5657.92064429933
94.7836965277469,11.0633842879906,19.5321514499374,-19808.1413331101
92.2672625223114,21.1977754952386,14.2001353886444,2249.23080800922
94.207916981817,9.82957628555596,10.2043785075657,1216.54184673373
99.2098464741082,1.25616619130597,9.98404606920667,1240.35002043635
99.3121020940855,7.35743707744405,9.12825035303831,1526.07090875077
102.71001912917,13.5764812887646,10.1517831168603,1334.11628781729
104.824657663065,4.10806720610708,15.7592603201047,1036.01117544731
101.550084932895,0.637856188695878,19.0633829804137,7878.59305836172
100.873631984909,5.08735411567613,16.2307143365033,9183.93681803761
105.483308165518,24.8850113712251,16.5130458413623,8862.49721979458
98.4903411601929,10.095741560217,11.4398167722393,1853.63346810297
102.799118867419,3.88437315355986,10.827589728171,1916.41479090934
103.632820988032,9.03126264223829,18.6510058704298,7389.58850758895
99.6700927014319,15.2317327307537,11.8799766926095,107.579709198284
103.134845109548,22.6033422374167,15.4012447993737,652.921079305213
95.028795177095,8.50721260299906,19.0067214977462,-17952.7988039914
98.0093402506646,3.66845342097804,10.1840947885066,1963.13026903307
97.9054608744995,23.0344361253083,16.6382878315635,2181.40817816488
98.4093696443492,19.6616410254501,13.554123109905,42.2016561606442
101.206323882031,8.00712223397568,9.61698247375898,1281.76533797566
96.3571868839891,12.1898306091316,15.804440399399,-2195.63051810448
92.2306536221907,24.470810489729,10.1909693568014,1752.33557372304
89.491279640433,19.8190912697464,11.5877730851062,1032.18394025832
107.317037902651,11.1076456890441,13.3851077475119,-171.174426101573
104.247754745672,12.3377498472109,11.6370355708059,1536.90331779823
106.072943972413,22.561330483295,19.3291527617257,23024.5540569611
91.9105864585542,11.4360148063861,18.7843423062004,-21615.4135861688
96.0328758323999,20.1710651325993,14.1359964434523,-3226.44663871319
95.6759255146462,5.56274340720847,9.16354359546676,1299.75444583762
107.23276355467,18.8757503195666,13.7253455244936,738.495431485844
99.6710797406501,21.9263904495165,9.51316961226985,1508.18297821982
101.565842627808,18.4725011209957,12.937876297161,55.4155388514578
100.981626713708,10.1860303594731,17.3797586681321,523.067207297483
100.806131756631,28.199390382506,19.4170054108836,56286.902827896
85.2506410785839,3.51358998566866,11.0798244788311,1609.17078927769
101.497968423698,0.813711765222251,19.1128529720008,9954.90862705163
98.0561006796413,0.573132536374032,9.80685816705227,2092.70738026378
100.199909343866,29.3532630451955,9.84364823019132,1180.1847608554
87.0755224278174,28.7527733738534,18.0572453597561,34686.9168290339
103.084810226555,29.7639231034555,14.1212036204524,-884.487416595156
99.8609500804087,27.4907343112864,18.3590469949413,-23961.1281470169
86.8533727922432,21.5762830618769,17.6330484638456,4261.85860284695
89.8838444804432,6.54334271326661,14.7558562036138,-913.919088045388
105.629597861347,0.417295682709664,11.9187027986627,841.702833778145
96.9011627379796,16.4577149623074,12.4523166082799,1082.38768532568
102.955326813607,1.70745090348646,14.6914590983652,-1000.10159545424
103.513744655052,22.2863276372664,9.82739902683534,2115.07178201478
101.506095283419,5.89728536317125,13.3323533050716,-474.32926865358
97.0300500995947,5.05541490158066,16.2273014138918,12309.3333066806
96.3161423032427,1.87021869700402,12.5428420216776,2414.55378306872
102.546894209455,23.5791624546982,11.5136120852549,2379.1611566991
98.5204008161242,7.43011171231046,15.9981336928904,-7065.41166883434
97.6565011010896,6.61247548414394,13.0211407281458,1940.62716583598
99.2043103012375,2.61939561925828,12.9529348688666,-323.368414989828
102.073503533892,5.19002788932994,12.8836142490618,2104.9276028797
98.2542653043092,22.4146100250073,18.2498948336579,-30212.6781964995
94.2133044620954,19.1607173345983,10.1018639556132,1869.76870346358
89.6100378432759,21.0394882760011,18.6180180406664,-5512.19067597338
101.927129474103,1.99668607441708,17.6804354980122,3807.37644312137
102.160567008532,3.37986781960353,11.3616281743161,1667.89761441293
99.4710791617512,17.159981187433,12.4246026233304,3057.73906900366
98.7673575349443,16.0790121881291,18.4914972209372,12989.4713492281
90.1944186681544,16.992804184556,10.4943852229044,1341.58963729433
105.646322977069,13.7571775750257,10.3730328751262,1774.38582536078
103.51500897575,2.55342293763533,16.4615784753114,7497.53613032209
96.3225058103776,2.07533009117469,11.3439203931484,2006.45118334177
107.618539454893,7.34314936911687,12.0676127944607,2896.86857668363
98.617576950552,4.88155176630244,9.11243798746727,1261.65614789628
94.8441775405127,18.2811410631984,19.7353969139513,-62965.9344060426
98.4385965278274,19.3593794340268,15.1366468484048,647.988624705298
98.9736098228089,17.3063961602747,9.80902007152326,1870.8375351567
104.082205563008,11.2882236507721,13.0387171588372,1855.88967095333
91.3601287249675,22.5942752254196,19.2600397886708,-6030.92956185571
101.282797404776,25.6410650233738,10.9508933986071,1194.42991662772
95.9919066349771,8.31916663097218,15.3788803510834,-2717.4952178495
96.3509559698753,9.53267111442983,13.2933257250115,937.959204380587
102.705150822385,4.52432107413188,16.1563331966754,-1133.45343741019
109.34504670252,28.9885818189941,14.9586201175116,-79.4470037586548
102.41657317591,2.94701060280204,14.742813894758,6382.50894815631
94.7535132382363,0.73946331627667,18.4779670820571,22667.5215010822
107.642793406844,14.7304661851376,19.7150101808365,6020.64134543894
107.401189697567,25.5928922770545,14.5762261061464,-2665.60800144616
93.6029116464615,1.92884218879044,13.9542878936045,638.872402793127
107.6709023799,15.6147420359775,18.9300791402347,-13933.1824481579
99.3339519436545,8.41545309405774,19.374004887417,-36267.9065673766
96.4053801905207,20.4504140932113,10.8421971607022,1579.42939093726
87.7425449517799,26.1797668109648,11.7379169035703,1788.41325044353
101.27582381227,24.448530622758,12.4210781888105,1979.02956563771
101.03585987109,22.3762225499377,14.9541057138704,4334.28250196189
112.294823097439,27.592507218942,12.0473881019279,2757.25710535719
98.9939592679355,10.0834885938093,11.2788083541673,1520.48163232718
104.949858043136,0.567846356425434,16.6515982453711,5968.58920622735
95.0042264783639,25.5883175740018,19.4449501286726,28736.9449720226
98.6198244919473,9.06153213232756,14.468684126623,5164.09493036488
101.827390240034,21.4341828622855,9.61527968384326,1220.37918025902
104.164684980298,6.66232383577153,15.6396903828718,-2004.57935061044
